ts_code,name,management,fund_type,found_date,m_fee,c_fee,benchmark,invest_type,market,manager,net_asset,ann_date,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,all
165510.SZ,信诚四国LOF,中信保诚基金,股票型,20101217,1.75,0.3,标准普尔金砖四国(含香港)市场指数(总回报),积极配置型,E,顾凡丁,0.08,20220930,0.0782828282828282,-0.05269320843091327,-0.09765142150803469,-0.09452054794520541,0.0832072617246595,0.1857541899441341,-0.17785630153121323,0.142857142857143,0.027777777777777662,-0.11179361179361176,-0.09405255878284917,-0.17297979797979798
510150.SH,消费ETF,招商基金,股票型,20101208,0.5,0.1,上证消费80指数,被动指数型,E,许荣漫,11.46,20220930,0.0667026735079665,0.12936708860759488,0.19939475453934102,0.2907204934118306,-0.07609325224442512,0.31054197994987476,-0.23561742039548353,0.4213871260057808,0.810607158382843,-0.07274909963985601,-0.18720870015535984,2.3525333783418847
161815.SZ,抗通胀LOF,银华基金,股票型,20101206,1.8,0.35,标普高盛商品总指数收益率(S&P GSCI Commodity Total Return Index),主题型,E,李宜璇 陈悦,2.07,20220930,-0.010514018691588795,-0.07556080283353005,-0.2503192848020435,-0.26405451448040884,0.10416666666666663,-0.010482180293501057,-0.08686440677966098,0.1674418604651163,-0.12350597609561753,0.3113636363636363,0.2045060658578856,-0.18808411214953275
160617.SZ,鹏华丰润LOF,鹏华基金,债券型,20101202,0.2,0.1,中债综合指数收益率,债券型,E,刘太阳 吴国杰,7.69,20220930,0.08273170731707316,0.020273923229410875,0.18846595425240642,0.10440662852047268,0.021329565334409946,-0.0040187100599512445,0.08137456134542807,0.03943743033866125,0.029864772430155992,0.03831726347495603,0.003660412486776328,0.7771788975609758
166008.SZ,中欧强债LOF,中欧基金,债券型,20101202,0.7,0.2,中国债券总指数,债券型,E,余罗畅 孙甜,1.12,20220930,0.05120209234483447,0.04842105263157893,0.1759766338079592,0.12387457311393975,0.01767955801104977,0.02579243874295801,0.07543673901535196,0.055110979137177635,0.023567939576277997,-0.059229029109786516,-0.019197906967451273,0.6288334272206015
510170.SH,大宗商品ETF,国联安基金,股票型,20101126,0.6,0.1,上证大宗商品股票指数,被动指数型,E,黄欣,1.87,20220930,0.04976339490154169,-0.3486985604187872,0.28041973654833663,0.012031386224934642,-0.07701585113714692,0.1933918237819676,-0.3134678554669169,0.2573018683071314,0.407532311729673,0.4085463369948327,-0.08137227357087386,0.5341456876812699
510190.SH,上证龙头ETF,华安基金,股票型,20101118,0.5,0.1,上证龙头企业指数,被动指数型,E,刘璇子,0.54,20220930,0.1536273115220484,-0.1061540186077794,0.43303235515425137,0.20259035617397395,-0.10515208848784752,0.16665311763271284,-0.2629013162476495,0.25937466012084603,0.1896006898834634,0.013523304835797298,-0.17321896541397344,0.7195324065692488
161115.SZ,易基岁丰添利LOF,易方达基金,债券型,20101109,0.3,0.1,中债新综合财富指数,债券型,E,张凯頔 胡剑,108.14,20220930,0.09363076019958898,-0.00304168903202706,0.525305096913137,0.16037180844805268,0.017491381058608788,0.01645310864037489,0.015009564918820908,0.14678201953767292,0.11700064284139688,0.07177318210178953,0.015657891537368185,1.8209784854710889
159905.SZ,深红利ETF,工银瑞信基金,股票型,20101105,0.5,0.1,深证红利价格指数,被动指数型,E,赵栩,24.33,20220930,0.051953690303907445,-0.045535837116522246,0.5531853560103775,0.15608760207869352,-0.06541981056349344,0.49196942368805313,-0.26279431235968,0.6000624658389943,0.34115752488776113,-0.12742422588509264,-0.1924857178599724,1.802460202604921
163407.SZ,兴全沪深300LOF,兴证全球基金,股票型,20101102,0.8,0.15,沪深300指数*95%+同业存款利率*5%,增强指数型,E,申庆,42.4,20220930,0.09396060134784864,-0.04643999526122499,0.5716238041992794,0.09509881422924908,0.0069299068793763465,0.3182078853046595,-0.1695486677542143,0.39219537746349764,0.28702440859709355,-0.06365563107505677,-0.1400249765844521,1.855883877656817
163109.SZ,申万深成LOF,申万菱信基金,股票型,20101022,1.0,0.22,深证成指增长率*95%+银行同业存款利率*5%,被动指数型,E,王赟杰,1.89,20220930,0.01868460388639754,-0.09743213499633165,0.34823605917736966,0.11624261425298435,-0.18299665118288863,0.07126801533782899,-0.32303058504073073,0.410479261783215,0.36500735877566026,0.03966986747215821,-0.2386683765176921,0.2494134977578475
160717.SZ,H股LOF,嘉实基金,股票型,20100930,0.75,0.25,人民币/港币汇率*恒生中国企业指数,被动指数型,E,刘珈吟 张钟玉,2.42,20220930,0.15440115440115454,-0.06000000000000005,0.1488031914893617,-0.1979395763398542,0.035647279549718656,0.16761878222098364,-0.08520286396181387,0.159360971745445,-0.080173101013552,-0.24526433081589694,-0.08333333333333344,-0.19365079365079366
165509.SZ,信诚增强LOF,中信保诚基金,债券型,20100929,0.7,0.2,中证综合债指数收益率,债券型,E,宋海娟,0.33,20220930,0.10293819655521785,0.0032151387102701255,0.23761560296676112,0.1875554897898787,0.00872219799389447,0.0311284046692607,0.032913669064748304,0.07116270822450514,0.21213980946572036,0.16533745062391422,-0.1222382778118535,1.318352228976697
510110.SH,周期ETF,海富通基金,股票型,20100919,0.5,0.1,上证周期行业50指数,被动指数型,E,纪君凯 陈林海,0.2,20220930,0.17856245287760744,-0.13391619575647717,0.7780376708112765,-0.09554801634009548,-0.07157620760927805,0.22534630606860145,-0.1903418631204244,0.31657355276215676,0.0718426990178409,-0.06309971709197672,-0.09697015385531711,0.8141193641618497
164105.SZ,华富强债LOF,华富基金,债券型,20100908,0.6,0.2,中证全债指数,债券型,E,尹培俊,58.1,20220930,0.08539094650205757,0.04018957345971563,0.31228357936941864,0.13304631622803972,0.04486118771833067,0.028036835004985536,0.021698167075886374,0.11937321857709728,0.09403508771929826,0.09942270686337389,-0.014585764294048993,1.4423426543209876
510160.SH,产业升级ETF,南方基金,股票型,20100827,0.5,0.1,中证南方小康产业指数,被动指数型,E,龚涛,2.34,20220930,0.05055350553505539,-0.09612457557663032,0.6699481865284972,0.0361464474092462,-0.009507411289115253,0.16680523014133483,-0.22645420391242396,0.22291486350695028,0.1717206131315923,0.11180575775443208,-0.10016999831701015,1.105698573185732
160215.SZ,国泰价值LOF,国泰基金,混合型,20100813,1.5,0.25,沪深300指数收益率*60%+中证全债指数收益率*40%,灵活配置型,E,徐治彪 陈亚琼,6.01,20220930,0.034210526315789504,0.08778625954198467,0.34152046783625734,0.5414123801220575,0.0032805429864253546,0.2631074529259217,-0.23722383396563262,0.4059815096547687,0.2831249991676456,0.24013638528399342,-0.1213668485184458,3.420323776315789
160807.SZ,长盛沪深300LOF,长盛基金,股票型,20100804,0.75,0.15,沪深300指数收益率*95%+一年期银行定期存款利率(税后)*5%,被动指数型,E,陈亘斯,2.21,20220930,0.08010334871507556,-0.06220095088888788,0.49362245057514736,0.054654141037031895,-0.10607287798359974,0.1911231921478004,-0.22492400971699741,0.38529411108521944,0.43843070397140094,0.034813929141347726,-0.17575406237039246,1.2397999184346782
165508.SZ,信诚深度LOF,中信保诚基金,混合型,20100730,1.5,0.25,上证180指数收益率*80%+中证综合债指数收益率*20%,混合型,E,吴一静 夏明月,0.27,20220930,0.16153846153846155,0.2682119205298013,0.47258485639686676,0.2931442080378252,-0.21480804387568564,0.13329452852153673,-0.3405238828967643,0.4314641744548287,0.385201305767138,0.0,-0.18853102906520033,1.6487179487179484
161713.SZ,招商信用添利LOF,招商基金,债券型,20100625,0.7,0.2,中债综合指数,债券型,E,向霈,23.78,20220930,0.1280968468468467,0.008069212211962435,0.2719920779006438,0.07116906708187355,0.016897825691962954,0.025253126861226917,0.08179388869524808,0.05849037303805634,0.02456753475974334,0.0644555759194121,0.014994202052890142,1.045647147147147
510090.SH,ESG建信ETF,建信基金,股票型,20100528,0.5,0.1,上证社会责任指数,被动指数型,E,薛玲,0.68,20220930,0.151058720803318,-0.08031481130286365,0.6469739148365811,0.023225241016652142,-0.04753747323340477,0.2847329224447868,-0.16903941255806984,0.3773313926940638,0.2550999138961853,0.03731652712709189,-0.10744264010204717,1.9075795022920758
161812.SZ,深证100LOF,银华基金,股票型,20100507,1.0,0.2,深证100价格指数收益率*95%+商业银行活期存款利率(税后)*5%,被动指数型,E,张凯 杨腾,3.92,20220930,0.020529251216328447,-0.050116279069767476,0.31142122658832166,0.21646597591711006,-0.15492633517495394,0.23254335784981386,-0.3201024900545159,0.5129697284044493,0.48725134971737144,-0.03667953871539915,-0.2444889778357008,0.7935128871484515
510030.SH,价值ETF,华宝基金,股票型,20100423,0.5,0.1,上证180价值指数,被动指数型,E,丰晨成,1.06,20220930,0.16451786193929618,-0.0967593126513666,0.7365934627170583,0.020880817586942123,-0.019517464890169336,0.28124541048612134,-0.13769195507678214,0.2754213460005315,0.11875891258541589,0.06088620084172425,-0.080528847768,1.8136383561643832
163406.SZ,兴全合润LOF,兴证全球基金,混合型,20100422,1.5,0.25,沪深300指数*80%+中证国债指数*20%,混合型,E,谢治宇,252.62,20220930,0.027985074626865697,0.3242967332123411,0.38329764453961457,0.873374613003096,-0.07496281606346054,0.27732323412769294,-0.25539768690739234,0.6285143500193022,0.7516007380996791,0.06324486732943545,-0.2692977917970776,5.880101597481343
162509.SZ,中证100LOF,国联安基金,股票型,20100416,1.0,0.22,中证100指数收益率*95%+活期存款利率(税后)*5%,被动指数型,E,黄欣,1.28,20220930,0.10630841121495324,-0.13516367476240762,0.5727716727716728,-0.02717180343141054,-0.06104859947330621,0.283188849226585,-0.20061994303881317,0.39271406513928164,0.39345916598215586,-0.03310613272986421,-0.19637462202298903,1.1261192640186917
510130.SH,中盘ETF,易方达基金,股票型,20100329,0.5,0.1,上证中盘指数,被动指数型,E,刘树荣,2.05,20220930,0.03949129852744307,0.037604636188023184,0.5394067270696289,0.1144078045634122,-0.12957603819997107,0.14993351063829777,-0.2193958664546899,0.2961046094039244,0.36216933087641323,0.10159039297295921,-0.15586328671550145,1.374477483266399
163001.SZ,长信医疗LOF,长信基金,混合型,20100326,1.5,0.25,中证医药卫生指数收益率*60%+中国债券总指数收益率*40%,灵活配置型,E,左金保,1.88,20220930,0.0823680823680823,-0.1272294887039239,0.6961852861035425,0.37116465863453807,-0.09747525042469692,-0.059713117414162305,-0.2089459515427626,0.5753671989528798,0.7532923610302528,0.08162243467559911,-0.3245370373291181,1.9763017889317889
160616.SZ,鹏华500LOF,鹏华基金,股票型,20100205,0.75,0.15,中证500指数收益率*95%+银行同业存款利率*5%,被动指数型,E,苏俊杰,4.95,20220930,-0.002911208151382826,0.164963503649635,0.3784461152882206,0.35818181818181805,-0.14123159303882202,0.04442712392829319,-0.3164179104477612,0.29694323144104795,0.35858585858585873,0.2094175960346963,-0.16752049180327866,1.365356622998544
160716.SZ,基本面50LOF,嘉实基金,股票型,20091230,1.0,0.18,中证锐联基本面50指数收益率*95%+银行同业存款收益率*5%,被动指数型,E,李直,11.16,20220930,0.11278314588943457,-0.108185053380783,0.7723862729449325,0.05205331412103733,0.03869200479369982,0.28119334102521837,-0.1279346497716602,0.21358507264547522,0.028623518687329166,-0.016129032258064575,-0.023839548429712407,1.5750039600823698
166006.SZ,中欧成长LOF,中欧基金,混合型,20091230,1.5,0.25,沪深300指数收益率*75%+中债综合指数收益率*25%,混合型,E,尹为醇 王培,38.21,20220930,0.29329681794470525,-0.22587476051225167,0.16998827667057437,0.42217768871075495,-0.10223892281196183,0.35408492457930063,-0.2125563425627816,0.6123896811120195,0.675563379926712,0.02790736662956038,-0.29594798889960744,2.118415245174752
510020.SH,超大盘ETF,博时基金,股票型,20091229,0.5,0.1,上证超级大盘指数,被动指数型,E,唐屹兵 尹浩,0.99,20220930,0.17274064389606147,-0.21181716833890749,0.5139674681753889,-0.010510335162910075,0.01900153428537695,0.20706427330631147,-0.16030314658480432,0.29710622643665024,0.22424714170100582,-0.07347556183833688,-0.1761319706749435,0.7339463147573132
159903.SZ,深成ETF,南方基金,股票型,20091204,0.5,0.1,深证成份指数,被动指数型,E,孙伟,2.25,20220930,0.02766561985942885,-0.09313154831199076,0.3698652118100129,0.15356682675412908,-0.18694151096669379,0.10365929811415021,-0.3406879384476126,0.4575025566231984,0.4241660923518478,0.053552910169141064,-0.2529381095202862,0.42387255869597734
162711.SZ,中证500LOF,广发基金,股票型,20091126,0.5,0.1,中证500指数收益率*95%+银行活期存款利率(税后)*5%,被动指数型,E,刘杰,14.25,20220930,0.0013531799729364017,0.15756756756756762,0.3510389913611954,0.35582822085889565,-0.16143011917659797,0.008967928256573802,-0.3052647435414627,0.24563685636856372,0.22130362892698632,0.17008693173720957,-0.18208391693563117,0.8174560216508795
165309.SZ,沪深300LOF建信,建信基金,股票型,20091105,0.75,0.15,沪深300指数收益率*95%+商业银行活期存款利率(税后)*5%,被动指数型,E,梁洪昀,4.03,20220930,0.08431952662721884,-0.06002728512960442,0.5008708272859218,0.06353350739773725,-0.09583560647390449,0.2402212166918049,-0.21467369274422377,0.3586911643270025,0.3602522221378105,0.025244345154984714,-0.180694013182982,1.224852071005917
162307.SZ,海富通100LOF,海富通基金,股票型,20091030,0.7,0.12,中证100指数*95%+活期存款利率(税后)*5%,被动指数型,E,陈林海,0.62,20220930,0.11982248520710052,-0.10568031704095107,0.6070901033973413,-0.007352941176470594,-0.06481481481481487,0.28910891089108914,-0.18035303146584797,0.45887546391752587,0.38733700808132937,-0.03753086455197037,-0.1963186242746096,1.4710903846153842
160211.SZ,国泰小盘LOF,国泰基金,混合型,20091019,1.5,0.25,天相小盘成长指数*45%+天相中盘成长指数*35%+中证全债指数*20%,混合型,E,姜英,6.3,20220930,0.007037435245821616,0.30127147432786566,0.26620422167524427,0.8854264844486333,0.004467772674727397,0.2632037325038882,-0.45191076529104696,0.5158001976728513,0.7246980416231481,0.034291233634185674,-0.21270137813302206,3.6315347766591737
510010.SH,180治理ETF,交银施罗德基金,股票型,20090925,0.5,0.1,上证180公司治理指数,被动指数型,E,邵文婷,2.12,20220930,0.14163796975595133,-0.0773770491803278,0.6915422885572138,-0.03277310924369742,-0.06472632493483928,0.22954017649790998,-0.1934119069205198,0.2668878793555637,0.2172839483353228,0.02298850449047566,-0.10178453279043725,1.2650535858661474
160119.SZ,500ETF联接LOF,南方基金,股票型,20090925,0.5,0.1,中证500指数收益率*95%+银行活期存款利率(税后)*5%,被动指数型,E,罗文杰,79.41,20220930,-0.0017329020332717846,0.16051382941789138,0.36288392500997224,0.4413550889002707,-0.1518351185339357,0.006404117787886001,-0.3075825156110616,0.2617979732050841,0.23407098985408462,0.16494162665397488,-0.17464744967996215,1.013995887245841
510060.SH,央企ETF,工银瑞信基金,股票型,20090826,0.5,0.1,上证央企50指数,被动指数型,E,赵栩,0.76,20220930,0.10213706705969054,-0.13720246055094948,0.8034717916924984,-0.06187693365417675,-0.07960791498717477,0.2035433462725193,-0.14207740654978493,0.181903981874277,0.0827550172273048,0.01624018037519378,-0.078860010350117,0.8312475460574796
161810.SZ,银华内需LOF,银华基金,混合型,20090701,1.5,0.25,沪深300指数收益率*80%+上证国债指数收益率*20%,混合型,E,刘辉 王利刚,23.47,20220930,0.02272005084207196,0.20382165605095537,0.2502258355916892,0.8695293146160198,-0.1370362190812721,-0.0012156110044785752,-0.33294923500416107,1.0036919385796546,0.5045537340619307,-0.12439467312348661,-0.06221914967162117,3.0981645217667624
160615.SZ,鹏华300LOF,鹏华基金,股票型,20090403,0.75,0.15,沪深300指数收益率*95%+银行同业存款利率*5%,被动指数型,E,苏俊杰,19.68,20220930,0.08387612844246374,-0.056404849762783336,0.5187709497206703,0.07018318252041503,-0.06124974221488979,0.24633860574106622,-0.22473560517038782,0.39314789693065566,0.3848346640446925,0.004010025909340051,-0.18649440413097806,1.375994629185236
161010.SZ,富国天丰LOF,富国基金,债券型,20081024,0.6,0.2,中债综合指数,强化收益型,E,张明凯,17.87,20220930,0.07853281853281863,-0.022481563685830954,0.13096022852120418,0.18522116443235542,-0.0004371345828097557,-0.019971547384548028,-0.01669365194573157,0.14725368498750854,0.07580654091338658,0.12472466588721418,-0.02621374855261876,0.8384101467181468
